 0.3336091824576052,53
 1.0111325348728155,49203
 1.688656055045631,49081
 2.3661797429760516,3973
 3.0437035986640772,2512
 3.7212276221097085,7233
 4.398751813312944,8221
 5.0762761722737855,9860
 5.753800698992232,10383
 6.431325393468283,10101
7.108850256,9878
 7.786375285693202,9765
8.463900483,11804
9.141425849,38387
 9.818951382212617,25372
10.49647708,11893
 11.174002952013588,6069
 11.85152898855048,4257
 12.529055192844977,2889
 13.20658156489708,2596
 13.884108104706788,2389
 14.561634812274102,2159
 15.23916168759902,2164
 15.916688730681544,2064
 16.594215941521675,2099
 17.271743320119405,1939
 17.94927086647474,1873
 18.62679858058769,1812
 19.304326462458235,1819
 19.981854512086393,1767
 20.65938272947215,1722
 21.336911114615518,1681
 22.014439667516484,1622
 22.691968388175063,1602
 23.36949727659124,1645
 24.04702633276503,1630
 24.724555556696416,1608
 25.402084948385408,1527
 26.079614507832012,1509
 26.757144235036215,1562
 27.43467412999803,1466
 28.112204192717442,1506
 28.789734423194467,1410
 29.46726482142909,1449
 30.144795387421325,1479
 30.82232612117116,1358
 31.499857022678604,1327
 32.17738809194365,1388
32.85491933,1378
 33.53245073374656,1348
 34.20998230628442,1358
 34.88751404657989,1369
 35.56504595463296,1318
 36.24257803044363,1341
 36.92011027401192,1309
37.59764269,1317
38.27517526,1288
 38.952708011262395,1270
39.63024093,1268
 40.30777400821741,1271
 40.985307258331325,1235
 41.66284067620284,1211
 42.34037426183197,1253
 43.017908015218694,1261
 43.695441936363025,1236
 44.37297602526497,1196
 45.05051028192451,1182
 45.72804470634166,1220
 46.405579298516415,1223
 47.08311405844878,1178
 47.76064898613874,1245
 48.438184081586314,1203
 49.115719344791486,1191
 49.79325477575427,1185
 50.47079037447465,1236
 51.14832614095264,1238
 51.82586207518824,1206
 52.50339817718144,1279
 53.18093444693225,1313
 53.858470884440656,1186
 54.53600748970668,1213
 55.213544262730295,1222
 55.891081203511526,1251
 56.568618312050354,1181
 57.246155588346795,1230
 57.923693032400834,1224
 58.60123064421248,1254
 59.278768423781734,1609
 59.95630637110859,1483
 60.633844486193055,1285
 61.31138276903512,1263
61.98892122,1298
 62.66645983799207,1304
 63.34399862410696,1509
 64.02153757797946,1345
 64.69907669960955,1309
 65.37661598899724,1296
 66.05415544614254,1307
 66.73169507104545,1407
 67.40923486370598,1344
 68.08677482412409,1357
 68.76431495229981,1355
 69.44185524823314,1454
 70.11939571192408,1477
 70.79693634337262,1377
 71.47447714257876,1471
 72.15201810954251,1570
 72.82955924426386,1883
 73.50710054674283,1637
74.18464202,2080
 74.86218365497356,3236
 75.53972546072534,1881
 76.21726743423473,1842
 76.89480957550171,3507
77.57235188,2512
 78.24989436130849,1377
78.92743701,1438
 79.60497981814571,1460
 80.28252279820072,1484
 80.96006594601333,1445
 81.63760926158355,1515
 82.31515274491139,1391
 82.99269639599682,1501
 83.67024021483985,1700
 84.34778420144049,1973
 85.02532835579875,1910
85.70287268,1565
 86.38041716778805,1745
 87.05796182541911,2372
 87.73550665080778,2062
 88.41305164395406,1527
 89.09059680485794,1621
 89.76814213351942,2021
90.44568763,1705
 91.12323329411521,1473
91.80077913,1563
92.47832513,2103
 93.15587129319091,2211
 93.83341762839802,1770
 94.51096413136275,1498
 95.18851080208508,1443
95.86605764,1440
 96.54360464680254,1442
 97.22115182079769,1450
 97.89869916255043,1547
 98.57624667206078,1502
 99.25379434932873,1571
99.93134219,1548
 100.60889020713746,1524
 101.28643838767823,1497
 101.9639867359766,1526
 102.64153525203258,1486
 103.31908393584618,1455
 103.99663278741737,1422
 104.67418180674616,1632
 105.35173099383256,1767
 106.02928034867658,1582
 106.70682987127819,1544
 107.3843795616374,1553
 108.06192941975422,1621
 108.73947944562865,1567
 109.41702963926069,1573
 110.09458000065032,1586
 110.77213052979756,1580
 111.44968122670241,1598
 112.12723209136487,1624
 112.80478312378493,1596
 113.48233432396259,1571
 114.15988569189786,1569
 114.83743722759074,1731
 115.51498893104119,1618
 116.19254080224928,1599
 116.87009284121497,1582
 117.54764504793826,1566
 118.22519742241916,1600
 118.90274996465766,1578
 119.58030267465378,1592
 120.25785555240749,1628
 120.93540859791881,1672
 121.61296181118773,1587
 122.29051519221427,1637
 122.9680687409984,1634
 123.64562245754014,1665
 124.32317634183948,1723
 125.00073039389643,1722
125.6782846,1704
 126.35583900128316,1721
 127.03339355661292,1698
 127.71094827970029,1633
 128.38850317054528,1808
 129.06605822914784,2079
 129.74361345550804,1734
 130.42116884962584,1683
 131.09872441150122,1702
 131.77628014113424,1774
 132.45383603852483,1635
 133.13139210367305,1700
 133.80894833657888,1764
 134.48650473724229,1682
 135.16406130566332,1600
 135.84161804184194,1660
 136.5191749457782,1694
 137.19673201747204,1672
 137.87428925692348,1695
 138.55184666413254,1688
 139.2294042390992,1676
 139.90696198182346,1658
 140.58451989230534,1709
 141.2620779705448,1760
 141.93963621654189,1700
 142.61719463029658,1736
 143.29475321180885,1797
 143.97231196107876,1856
 144.64987087810624,1765
 145.32742996289136,1778
 146.00498921543408,1709
 146.68254863573438,1625
 147.3601082237923,1697
 148.03766797960782,1674
 148.71522790318096,1724
 149.3927879945117,1675
 150.07034825360003,1662
150.7479087,1686
 151.42546927504952,1617
 152.1030300374107,1689
 152.78059096752946,1646
 153.4581520654058,1696
 154.1357133310398,1863
 154.81327476443138,1731
 155.49083636558055,1614
 156.16839813448735,1622
 156.84596007115172,1609
 157.52352217557373,1601
 158.20108444775335,1653
 158.87864688769054,1729
 159.55620949538536,1594
 160.23377227083776,1655
 160.9113352140478,1692
 161.58889832501544,1622
 162.26646160374065,1609
 162.9440250502235,1647
 163.62158866446393,1654
164.2991524,1549
 164.97671639621765,1561
 165.6542805137309,1712
 166.33184479900177,1586
 167.00940925203025,1625
 167.6869738728163,1625
168.3645387,1574
 169.04210361766127,1631
 169.71966874172017,1583
 170.39723403353668,1633
 171.07479949311076,1616
 171.75236512044248,1591
 172.42993091553177,1613
 173.1074968783787,1619
 173.78506300898323,1623
 174.46262930734534,1542
 175.14019577346508,1608
 175.8177624073424,1577
 176.49532920897735,1566
 177.1728961783699,1532
 177.85046331552005,1547
 178.5280306204278,1573
 179.20559809309316,1484
 179.88316573351614,1551
 180.56073354169672,1558
 181.23830151763488,1506
 181.91586966133067,1523
 182.59343797278407,1528
 183.27100645199505,1516
 183.94857509896366,1507
 184.62614391368984,1604
 185.30371289617366,1922
 185.9812820464151,2576
 186.6588513644141,2065
 187.33642085017073,1592
 188.01399050368494,1603
 188.69156032495678,1466
 189.36913031398623,1510
 190.04670047077326,1501
 190.72427079531792,1482
 191.40184128762016,1491
 192.07941194768003,1454
 192.7569827754975,1449
 193.43455377107256,1403
 194.11212493440524,1579
 194.78969626549554,1510
 195.4672677643434,1423
 196.1448394309489,1460
 196.82241126531198,1470
 197.4999832674327,1455
198.1775554,1527
 198.8551277749469,1483
 199.53270028034044,1473
 200.21027295349154,1480
 200.88784579440028,1431
 201.56541880306662,1445
 202.24299197949054,1487
 202.9205653236721,1384
 203.59813883561122,1418
204.2757125,1420
 204.95328636276236,1439
 205.6308603779743,1420
 206.30843456094388,1367
 206.98600891167104,1402
 207.66358343015582,1411
 208.34115811639822,1484
 209.0187329703982,1912
 209.6963079921558,1835
210.3738832,1376
 211.0514585389438,1360
 211.7290340639742,1376
 212.4066097567622,1389
 213.08418561730784,1369
 213.76176164561107,1358
 214.4393378416719,1338
 215.11691420549033,1323
 215.79449073706635,1403
216.4720674,1415
 217.14964430349127,1437
 217.8272213383401,1380
 218.50479854094658,1349
 219.18237591131063,1312
 219.8599534494323,1429
 220.5375311553116,1351
 221.21510902894846,1308
 221.89268707034296,1329
 222.57026527949503,1349
 223.24784365640474,1313
 223.92542220107205,1262
 224.60300091349694,1364
 225.28057979367946,1256
 225.9581588416196,1291
 226.6357380573173,1268
 227.31331744077264,1281
 227.99089699198555,1275
 228.6684767109561,1285
 229.34605659768425,1302
 230.02363665216998,1269
 230.70121687441335,1236
 231.3787972644143,1232
 232.05637782217286,1250
 232.73395854768904,1276
 233.4115394409628,1334
 234.0891205019942,1283
 234.76670173078315,1210
 235.44428312732975,1305
 236.12186469163396,1375
 236.79944642369574,1252
 237.47702832351516,1490
 238.15461039109215,4992
 238.83219262642677,8325
239.509775,2916
 240.1873576003688,1299
 240.86494033897625,1853
 241.5425232453413,2217
 242.22010631946392,2229
 242.89768956134418,1384
243.575273,1131
 244.25285654837748,1107
 244.93044029353055,1134
 245.6080242064412,1154
 246.28560828710948,1115
 246.96319253553534,1173
 247.64077695171883,1151
 248.31836153565993,1139
 248.9959462873586,1112
 249.6735312068149,1018
 250.3511162940288,1120
 251.02870154900032,1074
 251.70628697172944,1076
 252.38387256221614,1126
 253.06145832046047,1121
 253.7390442464624,1080
 254.41663034022193,1101
 255.09421660173908,1069
 255.7718030310138,1087
 256.4493896280461,1110
 257.1269763928361,1036
 257.80456332538364,1024
 258.4821504256888,1078
 259.1597376937516,1105
259.8373251,1053
 260.5149127331499,1022
 261.19250050448557,1049
 261.8700884435787,973
 262.5476765504295,1036
 263.2252648250379,1014
 263.90285326740394,1030
 264.5804418775275,1009
 265.25803065540873,980
 265.93561960104756,1020
266.6132087,1049
267.290798,1021
 267.9683874445097,973
 268.6459770611789,963
 269.32356684560574,1139
 270.0011567977902,1495
 270.67874691773227,1396
 271.3563372054319,1085
 272.03392766088916,981
 272.71151828410405,1020
 273.38910907507653,936
 274.06670003380657,947
 274.7442911602943,941
 275.42188245453957,931
 276.0994739165425,906
276.7770655,1085
 277.4546573438211,1241
 278.1322493090968,1048
 278.80984144213016,989
 279.48743374292104,969
 280.1650262114696,984
 280.84261884777567,876
 281.5202116518395,983
 282.1978046236608,904
 282.87539776323973,904
 283.5529910705763,952
 284.23058454567047,939
 284.9081781885222,823
 285.5857719991316,927
 286.26336597749855,944
 286.94096012362314,899
 287.6185544375053,906
 288.29614891914514,937
 288.9737435685425,872
 289.6513383856975,908
 290.3289333706101,892
 291.00652852328034,916
 291.6841238437081,878
 292.3617193318936,893
 293.0393149878366,838
 293.7169108115372,868
 294.39450680299547,1289
 295.0721029622113,3018
 295.7496992891847,2546
 296.4272957839158,1043
 297.10489244640445,852
 297.7824892766507,834
 298.46008627465454,892
 299.1376834404161,907
 299.8152807739351,1207
 300.4928782752118,1243
 301.1704759442461,906
301.8480738,853
 302.52567178558746,849
 303.2032699578946,839
 303.8808682979593,812
 304.5584668057816,900
 305.2360654813615,782
 305.9136643246991,749
 306.59126333579417,843
 307.2688625146469,819
 307.94646186125726,797
 308.6240613756252,804
 309.3016610577507,794
 309.97926090763394,796
 310.65686092527466,785
 311.33446111067303,795
 312.01206146382896,833
 312.6896619847426,829
 313.36726267341373,782
 314.04486352984253,793
 314.72246455402893,843
 315.40006574597294,779
 316.0776671056745,756
 316.75526863313377,804
 317.43287032835053,767
 318.11047219132496,763
318.7880742,684
 319.46567642054663,790
 320.1432787867938,795
 320.82088132079866,775
 321.4984840225611,758
 322.1760868920812,801
 322.8536899293588,748
 323.5312931343941,765
 324.2088965071869,774
 324.8865000477374,742
 325.5641037560455,726
 326.2417076321112,712
 326.9193116759344,755
 327.5969158875153,930
 328.2745202668538,1089
 328.9521248139499,849
 329.6297295288036,770
 330.30733441141496,806
 330.9849394617838,710
 331.66254467991035,763
 332.3401500657945,797
 333.01775561943623,863
 333.6953613408355,1374
 334.3729672299925,2377
335.0505733,807
 335.7281795115792,701
 336.4057859040089,661
 337.0833924641963,756
 337.76099919214124,1154
 338.4386060878438,2120
339.1162132,1428
 339.7938203825218,697
 340.47142778149714,676
 341.1490353482302,732
 341.82664308272075,763
 342.50425098496896,657
 343.1818590549747,674
 343.8594672927382,712
 344.5370756982592,716
 345.2146842715378,648
 345.89229301257404,640
 346.5699019213679,663
 347.2475109979192,658
 347.92512024222833,670
 348.60272965429493,675
 349.2803392341192,637
 349.95794898170107,719
 350.63555889704054,747
 351.31316898013756,1760
 351.99077923099225,4526
 352.66838964960453,3074
 353.34600023597443,891
 354.0236109901019,613
 354.70122191198703,631
 355.3788330016297,621
356.0564443,634
 356.7340556841879,667
 357.41166727710345,610
 358.0892790377765,623
 358.76689096620726,669
 359.4445030623956,614
 360.12211532634154,633
 360.79972775804504,603
 361.47734035750625,602
 362.15495312472495,588
 362.8325660597013,636
 363.5101791624353,584
 364.18779243292687,592
364.8654059,653
 365.5430194771828,639
 366.2206332509472,620
 366.89824719246917,605
 367.5758613017487,582
368.2534756,621
 368.93109002358074,607
 369.60870463613315,608
 370.2863194164432,573
 370.9639343645108,597
371.6415495,604
 372.3191647639189,570
 372.99678021525926,578
 373.6743958343573,565
 374.3520116212129,602
 375.0296275758262,580
 375.70724369819703,552
 376.3848599883255,617
 377.0624764462116,566
 377.74009307185526,582
 378.4177098652565,588
 379.09532682641543,565
 379.77294395533187,557
 380.45056125200597,606
 381.1281787164376,582
381.8057963,582
 382.48341414857384,548
 383.16103211627836,565
 383.8386502517405,610
 384.5162685549602,612
 385.1938870259375,583
 385.8715056646725,562
386.5491245,603
 387.22674344541514,592
 387.90436258742284,572
 388.58198189718826,572
 389.25960137471117,620
 389.93722101999174,585
 390.6148408330299,552
 391.2924608138257,565
 391.97008096237903,566
 392.6477012786901,533
 393.3253217627586,529
 394.0029424145848,605
 394.6805632341686,565
 395.35818422151004,569
396.0358054,550
 396.71342669946563,546
 397.39104819007986,557
 398.0686698484517,529
 398.7462916745811,580
 399.4239136684682,550
 400.10153583011277,565
400.7791582,532
 401.4567806566749,555
 402.13440332159234,501
 402.81202615426736,534
 403.48964915470003,573
 404.1672723228903,555
 404.8448956588382,563
 405.52251916254363,541
 406.2001428340068,534
 406.8777666732274,561
 407.55539068020573,526
 408.23301485494164,496
 408.91063919743516,587
 409.5882637076862,699
 410.26588838569495,655
 410.9435132314613,552
 411.6211382449852,545
 412.2987634262667,533
 412.9763887753059,529
 413.6540142921026,481
 414.33163997665696,513
 415.0092658289689,509
 415.6868918490385,565
 416.3645180368656,533
 417.0421443924504,515
 417.71977091579276,519
 418.39739760689275,502
 419.0750244657503,510
 419.75265149236554,517
 420.4302786867383,471
 421.1079060488687,533
 421.7855335787567,534
 422.46316127640233,513
 423.1407891418055,537
 423.8184171749664,495
 424.49604537588476,460
 425.1736737445608,479
 425.8513022809944,484
 426.5289309851857,491
 427.2065598571345,483
 427.88418889684095,494
428.5618181,492
 429.2394474795267,492
 429.9170770225059,492
 430.59470673324284,499
 431.2723366117373,497
 431.94996665798936,497
432.6275969,458
 433.30522725376636,494
 433.9828578032912,481
 434.6604885205737,439
 435.33811940561384,474
 436.01575045841156,468
 436.69338167896683,458
 437.3710130672798,457
 438.0486446233503,496
 438.72627634717844,562
 439.40390823876413,558
 440.08154029810754,516
 440.75917252520844,477
441.4368049,483
 442.1144374826832,456
 442.79207021305695,473
 443.46970311118827,454
 444.1473361770773,473
 444.82496941072384,474
 445.50260281212803,455
 446.18023638128983,474
 446.85787011820923,441
 447.5355040228862,490
 448.2131380953208,428
448.8907723,443
 449.56840674346284,483
 450.2460413191702,430
 450.9236760626353,435
 451.6013109738579,487
 452.27894605283814,467
452.9565813,475
 453.63421671407144,463
 454.31185229632445,471
 454.9894880463351,442
 455.6671239641034,485
 456.34476004962926,468
 457.0223963029127,427
 457.7000327239538,430
 458.37766931275246,430
 459.05530606930876,440
 459.73294299362266,422
 460.41058008569416,432
 461.0882173455232,452
 461.76585477310994,454
 462.44349236845426,567
 463.1211301315562,837
 463.79876806241566,688
 464.47640616103286,469
 465.15404442740754,452
 465.8316828615399,423
 466.50932146342984,409
 467.1869602330774,416
 467.8645991704825,438
 468.5422382756453,407
 469.21987754856565,424
 469.8975169892436,467
 470.57515659767915,414
 471.2527963738724,432
 471.93043631782314,444
 472.60807642953154,500
 473.28571670899754,411
 473.96335715622115,425
 474.6409977712023,415
 475.3186385539412,409
 475.99627950443755,418
 476.6739206226916,431
 477.35156190870316,423
 478.02920336247246,413
 478.70684498399925,422
 479.3844867732837,386
 480.06212873032575,415
 480.7397708551254,397
 481.4174131476826,426
 482.09505560799755,396
 482.77269823606997,362
 483.45034103190005,354
 484.1279839954877,379
 484.80562712683303,381
 485.48327042593587,379
 486.1609138927964,387
 486.8385575274145,375
 487.5162013297902,388
 488.19384529992345,396
 488.87148943781443,396
 489.5491337434629,377
 490.22677821686904,395
 490.9044228580327,364
 491.5820676669541,379
492.2597126,357
 492.93735778806956,394
 493.6150031002637,354
 494.2926485802155,372
 494.9702942279248,404
 495.6479400433918,395
 496.32558602661635,375
 497.00323217759853,363
 497.6808784963383,359
 498.3585249828357,387
 499.03617163709066,363
 499.71381845910327,384
 500.3914654488735,361
 501.0691126064013,380
 501.74675993168665,373
 502.42440742472974,370
 503.1020550855303,357
 503.77970291408855,363
 504.4573509104044,407
 505.13499907447783,375
 505.8126474063088,361
 506.4902959058975,355
 507.16794457324374,375
 507.8455934083476,444
508.5232424,506
 509.20089158182816,596
 509.8785409202048,953
 510.55619042633907,1674
 511.23384010023096,1924
 511.9114899418804,1426
 512.5891399512876,897
 513.2667901284522,603
 513.9444404733745,404
 514.6220909860544,375
515.2997417,366
515.9773925,350
 516.6550435306398,350
 517.3326947143502,362
 518.0103460658181,332
 518.6879975850435,339
 519.3656492720268,329
 520.0433011267675,335
 520.7209531492658,355
 521.3986053395217,332
 522.0762576975353,341
 522.7539102233065,320
 523.4315629168353,333
 524.1092157781217,328
 524.7868688071657,315
 525.4645220039672,297
 526.1421753685265,306
 526.8198289008432,327
 527.4974826009176,297
 528.1751364687497,307
 528.8527905043393,304
 529.5304447076865,327
 530.2080990787913,335
 530.8857536176538,317
 531.5634083242738,305
 532.2410631986513,317
 532.9187182407867,315
 533.5963734506795,315
534.2740288,352
534.9516844,347
 535.6293400869037,320
536.306996,333
 536.9846520165079,312
 537.6623082329463,314
 538.3399646171424,311
 539.0176211690961,321
 539.6952778888075,321
 540.3729347762762,297
 541.0505918315027,301
 541.7282490544869,296
 542.4059064452287,293
 543.0835640037279,298
 543.7612217299849,298
 544.4388796239995,289
 545.1165376857716,305
 545.7941959153013,332
 546.4718543125887,300
 547.1495128776336,323
 547.8271716104362,322
 548.5048305109963,300
549.1824896,320
 549.8601488153895,336
 550.5378082192225,312
551.2154678,300
 551.8931275301612,293
 552.5707874372671,296
 553.2484475121305,292
 553.9261077547513,335
554.6037682,312
 555.2814287432662,292
 555.9590894891601,301
 556.6367504028115,301
 557.3144114842205,284
 557.9920727333872,291
 558.6697341503115,307
 559.3473957349933,268
 560.0250574874327,310
 560.7027194076297,305
 561.3803814955844,305
 562.0580437512966,360
 562.7357061747665,357
563.4133688,299
 564.0910315249791,293
 564.7686944517218,293
 565.4463575462221,283
566.1240208,294
 566.8016842384956,311
 567.4793478362685,297
 568.1570116017992,290
 568.8346755350876,285
 569.5123396361336,289
570.1900039,335
 570.8676683414982,309
571.5453329,308
 572.2229977178933,316
 572.9006626577273,278
 573.5783277653188,313
 574.2559930406679,321
 574.9336584837748,288
575.6113241,285
576.2889899,284
 576.9666558196407,301
 577.6443219337779,278
 578.3219882156725,310
 578.9996546653249,298
579.6773213,302
 580.3549880679026,338
 581.0326550208277,267
 581.7103221415106,319
582.3879894,668
583.0656569,2033
 583.7433245101046,2113
 584.4209923018178,696
 585.0986602612887,306
 585.7763283885172,271
 586.4539966835032,282
 587.1316651462469,280
 587.8093337767482,259
 588.4870025750071,311
 589.1646715410234,284
 589.8423406747975,259
 590.5200099763292,257
 591.1976794456185,305
 591.8753490826654,284
 592.5530188874699,270
593.2306889,264
 593.9083590003518,257
594.5860293,252
595.2636998,253
 595.9413704278564,248
 596.6190412392066,297
 597.2967122183143,293
 597.9743833651796,262
 598.6520546798026,289
 599.3297261621832,255
 600.0073978123213,293
 600.6850696302171,294
 601.3627416158705,278
 602.0404137692815,266
 602.7180860904499,268
 603.3957585793761,318
604.0734312,305
 604.7511040605013,274
 605.4287770527003,267
 606.1064502126569,272
 606.7841235403712,261
607.461797,267
 608.1394706990724,420
 608.8171445300594,1387
609.4948185,2811
 610.1724926953063,1926
610.850167,550
 611.5278415315835,309
 612.2055162013586,262
 612.8831910388913,275
 613.5608660441815,258
 614.2385412172293,240
 614.9162165580349,300
615.5938921,269
 616.2715677429185,238
 616.9492435869969,282
 617.6269195988327,248
 618.3045957784262,260
 618.9822721257773,247
619.6599486,257
 620.3376253237524,263
 621.0153021743763,236
 621.6929791927578,242
 622.3706563788969,254
 623.0483337327936,266
623.7260113,264
 624.4036889438598,256
 625.0813668010294,278
 625.7590448259566,235
 626.4367230186414,250
 627.1144013790837,244
 627.7920799072837,254
 628.4697586032413,264
 629.1474374669565,249
 629.8251164984291,259
 630.5027956976596,256
 631.1804750646476,264
 631.8581545993932,259
 632.5358343018963,244
 633.2135141721571,210
 633.8911942101756,247
 634.5688744159517,246
 635.2465547894852,219
 635.9242353307765,253
 636.6019160398253,235
 637.2795969166318,245
 637.9572779611957,259
 638.6349591735174,224
 639.3126405535967,236
 639.9903221014335,259
640.6680038,226
641.3456857,244
 642.0233677514898,235
 642.7010499703571,210
 643.3787323569818,268
 644.0564149113644,243
 644.7340976335045,263
 645.4117805234022,225
 646.0894635810574,250
 646.7671468064704,238
 647.4448301996409,231
 648.1225137605691,238
 648.8001974892547,226
 649.4778813856981,237
650.1555654,241
 650.8332496818576,244
 651.5109340815736,248
 652.1886186490474,246
 652.8663033842788,260
 653.5439882872678,240
 654.2216733580143,259
 654.8993585965185,276
 655.5770440027803,244
 656.2547295767997,220
 656.9324153185765,240
 657.6101012281113,208
 658.2877873054034,247
 658.9654735504532,258
 659.6431599632606,260
 660.3208465438256,330
 660.9985332921483,1322
 661.6762202082285,4237
 662.3539072920663,4360
 663.0315945436618,1451
 663.7092819630147,312
 664.3869695501255,257
 665.0646573049936,226
 665.7423452276195,302
666.4200333,288
 667.0977215761441,232
 667.7754100020427,208
668.4530986,231
 669.1307873571129,223
 669.8084762862844,261
 670.4861653832133,248
 671.1638546479002,232
 671.8415440803444,254
 672.5192336805463,247
 673.1969234485058,270
 673.8746133842229,231
 674.5523034876977,213
675.2299938,234
 675.9076841979199,204
 676.5853748046675,224
 677.2630655791726,246
